-0.13009933,-0.5782813,0.33927152,-0.5820516,-0.107177526,0.27240935,-1.435132,-1.2994272,1.6193777,-0.8386174,-1.2426143,-1.5127928,-0.56130034,-1.1107924,0.18795465,-0.9211205,-0.3741514,-1.2939881,-0.820487,-1.4957572,-0.47385782,-0.93007535,-0.2849207,-0.17083581,-1.776742,-1.3597327,-1.5595359,-0.29026902,0.19492029,-0.3672238,-0.86190385,-0.6140959,-1.3765199,-0.85001194,-0.65657336,0.35780743,-0.72801834,-0.33897197,0.48584795,-0.29524657,-1.1207144,-0.67997104,-0.46643537,-0.7825696,-0.50677633,0.095402285,-1.8027964,-1.5260094,0.17730354,-0.6755963,-1.0183336,-1.3770936,-0.65297997,1.4344512,-1.0868255,-0.9412764,-0.66338074,-0.21091342,-0.12366465,-0.6220817,-0.22298835,-1.1876881,-0.4036639,-1.3270361,0.13045047,-0.7167241,-1.4894459,0.040672816,-1.4634552,-0.6561841,-1.3944894,-0.37725386,-0.8511346,0.2790028,-0.272484,-1.1406981,0.33218396,-1.0113571,-0.65017194,-2.103312,-0.32098317,-0.35230386,0.011519855,0.71567774,-0.79742515,-1.3815138,-0.601787,-1.4597992,-1.6692747,-1.3458462,-0.511461,-1.0270041,-0.24317048,-1.0098723,-1.7633353,-1.173227,-0.6583046,-0.26250747,-0.032463536,-0.21277049,-0.10265743,-1.1900122,-0.7295051,-0.6162355,-0.98846525,-0.58796716,-0.07321157,-0.24664108,0.23384663,-1.132825,-0.57593113,-0.37570533,-0.7410112,-0.4321948,-0.31387514,0.07358985,-0.59592026,-0.7999272,-0.22610626,-0.86654276,-0.38478762,-1.742035,0.42560706,-0.40213984,-1.0583537,-0.6027296,-0.56693435,-0.22730595
inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,inf,-inf,inf,inf,inf,-inf,inf,inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,inf
-0.13143419,-0.5366547,0.3617952,-0.50320756,-0.11779322,0.11896552,-1.4000603,-1.1439234,0.97448975,-0.7443284,-1.180175,-1.4454846,-0.37255192,-0.9925094,0.14512788,-0.8189132,-0.31431505,-1.1422786,-0.71175617,-1.3575096,-0.39048132,-0.93519944,-0.32766473,-0.13255996,-1.5831387,-1.2635943,-1.4953903,-0.22208984,0.28482318,-0.32946342,-0.8172281,-0.6297568,-1.183682,-0.71537346,-0.5238993,0.366612,-0.7079533,-0.35902405,0.41033754,-0.13661663,-1.1007648,-0.6085031,-0.29847538,-0.6738525,-0.37894315,-0.09607219,-1.5809925,-1.327572,0.27237403,-0.5637665,-1.0007744,-1.2083077,-0.7056997,1.1583778,-0.95744175,-0.8665831,-0.51079184,-0.16592012,-0.06546761,-0.65254986,-0.27186772,-1.1130774,-0.4698952,-1.3296568,0.14531007,-0.6568081,-1.3336767,0.20864473,-1.3521194,-0.69464004,-1.318914,-0.36915302,-0.6739417,0.31720576,-0.29460603,-0.93749267,0.18390669,-0.81270677,-0.6430768,-1.9689231,-0.3167515,-0.35558116,0.07798364,0.57675123,-0.7436479,-1.2779559,-0.5176837,-1.2205558,-1.4671252,-1.2047324,-0.5481532,-0.795258,-0.36026993,-0.8679497,-1.6022063,-1.0215411,-0.67521024,-0.22075923,-0.034567676,-0.2000991,-0.12217621,-1.1307342,-0.6350529,-0.5819099,-1.1415291,-0.54129815,0.014722218,-0.25267786,0.31553173,-1.0702431,-0.5667813,-0.25269395,-0.5502482,-0.46057966,-0.27753982,0.050384585,-0.52106595,-0.71246475,-0.30848467,-0.8075397,-0.3776065,-1.618994,0.3545005,-0.43205607,-0.96620303,-0.63282406,-0.6205164,-0.22332586
-0.095970415,-0.6926332,0.35811105,-0.6443149,-0.06799751,0.47953972,-1.6615193,-1.5110358,2.4600112,-0.87018126,-1.371105,-1.7437567,-0.6950981,-1.3083425,0.24092731,-1.1247687,-0.51030266,-1.6220559,-0.97711915,-1.819538,-0.55992687,-1.0818994,-0.27661055,-0.19929725,-2.1739228,-1.7398359,-1.8291394,-0.38299417,0.118122265,-0.40226337,-1.0492514,-0.73465806,-1.6703529,-1.0915204,-0.7559781,0.42129797,-0.82079345,-0.28983036,0.6634143,-0.39059377,-1.39887,-0.73777074,-0.6216253,-0.8655377,-0.6024221,0.19232035,-2.2462955,-1.935466,0.19865817,-0.90890646,-1.188936,-1.6603639,-0.5884239,1.8877162,-1.3424131,-1.0987631,-0.8784503,-0.24361558,-0.1273589,-0.72150415,-0.33921072,-1.3238312,-0.37545875,-1.4145744,0.08172893,-0.84082913,-1.723018,-0.052399393,-1.7573065,-0.7309722,-1.7317642,-0.38226846,-0.9579893,0.28837293,-0.31669232,-1.4425012,0.5008352,-1.3085734,-0.78283525,-2.52885,-0.3819732,-0.5096509,0.009969432,0.95288455,-0.96145785,-1.633674,-0.77527875,-1.7870013,-1.9831109,-1.6627306,-0.5386165,-1.3270038,-0.1332536,-1.2447313,-2.1587472,-1.4879196,-0.72079676,-0.23446345,0.05653411,-0.2557185,-0.11181177,-1.4707372,-0.87591606,-0.79607415,-0.9559174,-0.6208123,-0.099332996,-0.16741973,0.19914958,-1.3481714,-0.6308372,-0.42958125,-0.9521937,-0.4485787,-0.3124902,0.13143806,-0.7285372,-0.9878839,-0.038540382,-1.0824264,-0.3907529,-2.047282,0.5597979,-0.4394967,-1.2755998,-0.6050364,-0.7354764,-0.30386424
0.018401714,-0.8489456,0.31242362,-0.6105314,-0.11481713,0.71970445,-1.8418597,-1.6837351,2.896928,-0.8633751,-1.4742064,-1.8625636,-0.69196194,-1.4244694,0.26511306,-1.2846793,-0.6242561,-1.9140171,-1.0902656,-2.1450436,-0.69697374,-1.1218824,-0.3779329,-0.11969673,-2.576933,-2.1054893,-2.0944846,-0.5360549,0.0990014,-0.40784577,-1.181592,-0.8919513,-1.9186759,-1.3318566,-1.0472775,0.48973104,-0.8426103,-0.18028057,0.8273454,-0.42625687,-1.715386,-0.833746,-0.7062821,-0.9689124,-0.69318473,0.19607905,-2.7577727,-2.2475634,0.24278685,-1.0764843,-1.3423748,-1.7965518,-0.523014,2.218895,-1.6304029,-1.162016,-1.1297191,-0.26676112,-0.16343565,-0.85263026,-0.38168117,-1.453492,-0.27437195,-1.4717629,0.08506179,-0.9142091,-1.8742182,-0.057615835,-1.9992094,-0.8073241,-2.023793,-0.42484078,-0.8854399,0.3816195,-0.4133283,-1.5985116,0.61999166,-1.6139525,-0.936361,-3.0081606,-0.44619235,-0.6552295,0.13814278,1.1626362,-1.0554247,-1.9624592,-0.9064176,-2.0981028,-2.1980915,-1.9697337,-0.4796996,-1.5785289,-0.16222936,-1.5145824,-2.5231931,-1.7399014,-0.74901843,-0.14892726,0.11042897,-0.34417897,-0.12053715,-1.6959807,-0.99590534,-0.9706197,-0.9104749,-0.6263848,-0.17380822,-0.07739518,0.13171533,-1.5012476,-0.64426386,-0.3790349,-1.0954725,-0.5537401,-0.26697043,0.17437787,-0.764689,-1.2192913,0.13051818,-1.253593,-0.46087545,-2.4027016,0.6584575,-0.5514075,-1.4096091,-0.56196404,-0.91993505,-0.3765399
0.054968525,-0.97041005,0.3503775,-0.7361903,-0.07125219,1.0539483,-2.1200197,-1.9723477,4.2413683,-1.0082253,-1.6354531,-2.1241212,-0.95383185,-1.7265207,0.35446364,-1.5627531,-0.8096528,-2.2885842,-1.3326688,-2.589052,-0.79741293,-1.3451115,-0.34373218,-0.16601902,-3.1273084,-2.4150572,-2.4440427,-0.6099996,-0.014106664,-0.46745232,-1.4075793,-0.9649802,-2.3313413,-1.6037977,-1.2604213,0.5615959,-0.96291834,-0.099680275,1.0929492,-0.66078275,-1.943531,-0.9452045,-1.0215447,-1.1843961,-0.8488587,0.46576303,-3.3055153,-2.7397954,0.16719618,-1.3505253,-1.5250987,-2.1999023,-0.40912825,2.8551157,-1.9987442,-1.3369753,-1.388199,-0.3346894,-0.20080774,-0.90723747,-0.43446365,-1.643734,-0.22920312,-1.5683898,0.049444243,-1.082047,-2.2203043,-0.25416476,-2.3590322,-0.8675585,-2.3788064,-0.44922513,-1.1707622,0.3904304,-0.437709,-2.062848,0.9168404,-2.0163085,-1.0888921,-3.5319889,-0.4780079,-0.7947775,0.1043569,1.467839,-1.2251955,-2.2916405,-1.0968966,-2.5905218,-2.67142,-2.3127332,-0.43262228,-1.9989645,0.02742369,-1.8183475,-3.020208,-2.2070231,-0.7718307,-0.16322246,0.1877602,-0.38867873,-0.07365647,-2.0238986,-1.2124175,-1.1315011,-0.715505,-0.7498596,-0.21933141,-0.004536275,0.13392574,-1.7773435,-0.6973412,-0.5593621,-1.4351573,-0.52923286,-0.26519448,0.24684307,-0.9274302,-1.4666411,0.38558233,-1.5161116,-0.44695064,-2.790832,0.82682717,-0.5939998,-1.7193227,-0.61709934,-1.091273,-0.5333669
0.027341183,-0.97442263,0.3552707,-0.7946435,-0.017022725,1.1426337,-2.2363548,-2.1000762,4.793029,-1.0634923,-1.6781989,-2.2442095,-1.0766337,-1.8707433,0.4254707,-1.6798505,-0.9393327,-2.444893,-1.3758659,-2.7130759,-0.7208744,-1.517768,-0.21904239,-0.32894814,-3.2558928,-2.5493863,-2.5432396,-0.54448396,-0.13192703,-0.5623123,-1.5478058,-1.0047388,-2.431564,-1.7071735,-1.0917616,0.5491969,-1.0506887,-0.08571336,1.1554894,-0.6748977,-2.0161471,-0.9259636,-1.044067,-1.2246631,-0.8644563,0.55816704,-3.4746463,-2.8836756,0.25584292,-1.4729003,-1.568882,-2.3294463,-0.4021506,3.062425,-2.0544524,-1.4937017,-1.4116004,-0.36872342,-0.15359212,-0.9359663,-0.60401493,-1.7050878,-0.2777399,-1.598042,0.019922426,-1.1741168,-2.357126,-0.27767375,-2.5260744,-0.8450665,-2.497241,-0.41577977,-1.3493274,0.3504378,-0.46896884,-2.2458773,1.0302025,-2.0799623,-1.0453416,-3.66226,-0.45132685,-0.87554014,-0.040228885,1.5728785,-1.3192128,-2.3298166,-1.2127012,-2.6924186,-2.818521,-2.3937287,-0.5371637,-2.0856564,0.18320565,-1.703097,-3.1211946,-2.3063731,-0.80098385,-0.15617292,0.22608805,-0.33096272,-0.117252,-2.1321635,-1.2713076,-1.2299774,-0.74283445,-0.7985333,-0.20216076,0.04129637,0.114659645,-1.8994004,-0.77611285,-0.6583958,-1.5814693,-0.41760227,-0.30671898,0.29155704,-1.0266566,-1.6123244,0.42268804,-1.5640085,-0.36318886,-2.893407,0.92120326,-0.5248233,-1.8880092,-0.6130878,-1.010914,-0.5408485
inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,inf,-inf,inf,inf,inf,-inf,inf,inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,inf
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,inf,-inf,inf,inf,inf,-inf,inf,inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,inf
inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,inf,-inf,inf,inf,inf,-inf,inf,inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,inf
-0.08866464,-0.59117407,0.34209943,-0.460294,-0.1841756,0.050926946,-1.2931333,-1.094648,0.40066218,-0.69657874,-1.1685088,-1.2977911,-0.27492908,-0.8593286,0.090878,-0.7222787,-0.22551255,-1.0821701,-0.66416824,-1.2447362,-0.46576512,-0.71285385,-0.44418246,0.008657045,-1.477245,-1.2346915,-1.3651761,-0.34131515,0.32376957,-0.2871364,-0.70354956,-0.63181823,-1.1298293,-0.67280567,-0.6838501,0.3326582,-0.6309944,-0.36010465,0.3428299,-0.08128856,-1.1003847,-0.6515104,-0.24221838,-0.64989877,-0.39747912,-0.18859766,-1.50985,-1.2213186,0.23527853,-0.49380404,-0.9535644,-1.0792035,-0.72867227,0.9669845,-0.8920288,-0.73856854,-0.49730226,-0.12992577,-0.13414605,-0.614394,-0.12507911,-1.0628433,-0.4217354,-1.3193432,0.19961485,-0.57545674,-1.2371881,0.22747195,-1.2239332,-0.701086,-1.1846694,-0.39620647,-0.48760357,0.3503208,-0.27643403,-0.74126655,0.07370944,-0.8317831,-0.6390262,-1.8737712,-0.33531377,-0.23115684,0.18299292,0.5016359,-0.70606667,-1.2779808,-0.4384118,-1.1459875,-1.3071305,-1.1783508,-0.50631785,-0.7612321,-0.519217,-0.96603084,-1.5322763,-0.9184543,-0.6969812,-0.22474225,-0.09455528,-0.24187738,-0.15551212,-1.0015604,-0.58275753,-0.50439495,-1.1665703,-0.4794496,-0.108087584,-0.26891026,0.21841563,-0.9294839,-0.5009182,-0.13846569,-0.43307075,-0.5692816,-0.2708096,0.011462566,-0.44758627,-0.643589,-0.40441024,-0.77991194,-0.46098056,-1.6100258,0.31614503,-0.4838661,-0.8053874,-0.55777013,-0.5853736,-0.16114892
inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,inf,-inf,inf,inf,inf,-inf,inf,inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,inf
-0.09189143,-0.5730854,0.35608315,-0.5760809,-0.07908119,0.322855,-1.457248,-1.3011255,1.7728771,-0.7946262,-1.2221441,-1.5244194,-0.5755392,-1.1112839,0.22232592,-0.9573654,-0.4430575,-1.3186876,-0.7963909,-1.4966142,-0.44146666,-0.97044826,-0.23697309,-0.18810551,-1.7912233,-1.4264587,-1.5618166,-0.27715838,0.16590123,-0.37119576,-0.9038723,-0.62071306,-1.3825227,-0.8455988,-0.5723831,0.39034176,-0.7081428,-0.3102371,0.50956917,-0.23882535,-1.1751978,-0.61067724,-0.4576913,-0.73515683,-0.45018542,0.095024,-1.8455313,-1.5350671,0.252723,-0.7089402,-1.0230998,-1.4041924,-0.605324,1.4989378,-1.0945731,-0.96259266,-0.6516699,-0.1950133,-0.08305175,-0.6415624,-0.30233422,-1.1626631,-0.3809225,-1.286176,0.09426,-0.7311534,-1.4897583,0.04427355,-1.5161233,-0.6355202,-1.46123,-0.34477425,-0.84701926,0.28848353,-0.28540167,-1.1523402,0.3666969,-1.0107296,-0.6399414,-2.1183088,-0.31032255,-0.38753456,0.0016040859,0.74115837,-0.79942113,-1.3744228,-0.6306141,-1.4625713,-1.6660945,-1.348567,-0.5034089,-1.0310028,-0.18365282,-0.95784026,-1.7778311,-1.1886082,-0.66069984,-0.22805344,0.009570293,-0.18215002,-0.10868183,-1.2170932,-0.7303613,-0.6426036,-0.95373684,-0.5575345,-0.050176416,-0.19622344,0.23641878,-1.1344347,-0.57102096,-0.354432,-0.7602972,-0.39970222,-0.30467787,0.09263619,-0.60931194,-0.8406958,-0.19217373,-0.9111875,-0.32899988,-1.7577623,0.48410657,-0.3556794,-1.0967604,-0.5577933,-0.57852775,-0.22420613
inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,inf,-inf,inf,inf,inf,-inf,inf,inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,inf
0.059777815,-0.9217204,0.33950436,-0.6316034,-0.09048751,0.8556774,-1.9922602,-1.7886181,3.3361313,-0.8994955,-1.5330977,-1.9596529,-0.756909,-1.522301,0.32113484,-1.4066582,-0.70556337,-2.0568736,-1.156786,-2.3458853,-0.71120113,-1.2009333,-0.36202186,-0.15089588,-2.773541,-2.3294568,-2.2602236,-0.55350894,0.09165237,-0.42741957,-1.2822807,-0.994232,-2.009861,-1.4642241,-1.1223632,0.5098986,-0.8888367,-0.12588441,0.9414894,-0.44774282,-1.8978481,-0.82450086,-0.7334843,-0.95840794,-0.73420626,0.21932924,-2.9722264,-2.4332073,0.26269904,-1.1917156,-1.4381816,-1.9112742,-0.48096216,2.455797,-1.7355491,-1.2415116,-1.2313877,-0.27707875,-0.14101154,-0.92486787,-0.4884111,-1.5051544,-0.26658866,-1.5106949,0.05735201,-0.98211074,-1.9855908,-0.07475325,-2.1371398,-0.8500058,-2.2563574,-0.4036458,-0.94406414,0.3869545,-0.48700094,-1.752624,0.7647639,-1.7597927,-1.0204164,-3.2779243,-0.46965396,-0.76682824,0.13964763,1.2672788,-1.116182,-2.1088352,-1.007864,-2.1973648,-2.3551967,-2.1585686,-0.49703687,-1.7090248,-0.059807006,-1.6314229,-2.7296243,-1.9101075,-0.7712708,-0.12036432,0.1509994,-0.36887017,-0.11472198,-1.8425804,-1.0483936,-1.0938107,-0.89922035,-0.6414385,-0.14976527,-0.0140453195,0.12702608,-1.6367885,-0.686394,-0.4118222,-1.1972408,-0.517144,-0.24920967,0.1849449,-0.82842445,-1.349317,0.2252159,-1.3250453,-0.4391123,-2.5883477,0.7282911,-0.5716965,-1.5123105,-0.5597404,-1.041911,-0.41652247
inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,-inf,inf,-inf,inf,inf,-inf,-inf,inf,-inf,-inf,inf,inf,inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,inf,-inf,inf,-inf,-inf,inf,inf,-inf,inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,-inf,-inf,inf,-inf,inf,inf,-inf,-inf,-inf,-inf,-inf,inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,inf,inf,-inf,-inf,-inf,-inf,inf,-inf,-inf,-inf,-inf,-inf,-inf,-inf,inf,-inf,inf,inf,inf,-inf,inf,inf,inf,-inf,-inf,inf,inf,-inf,-inf,inf,inf
-0.12570672,-0.6304567,0.35109636,-0.5701702,-0.12401271,0.18863519,-1.4252008,-1.2650769,1.3663262,-0.8054558,-1.2686673,-1.4952433,-0.5057318,-1.028227,0.1749605,-0.88597196,-0.35118517,-1.253084,-0.7809642,-1.4128747,-0.48659027,-0.8725119,-0.3110388,-0.11241294,-1.6853898,-1.3951011,-1.505374,-0.32074204,0.22535276,-0.34312734,-0.83812296,-0.6178953,-1.2970539,-0.7891826,-0.6530954,0.3269133,-0.7049014,-0.35238865,0.4484371,-0.22289275,-1.1745251,-0.6292448,-0.39597428,-0.6982393,-0.48901144,-0.0010860827,-1.7069079,-1.4686787,0.18060128,-0.643679,-1.0269407,-1.3087963,-0.6801706,1.3262885,-1.0339334,-0.89820385,-0.615278,-0.20222855,-0.13924964,-0.61033934,-0.24001361,-1.14182,-0.43760574,-1.3431823,0.11735355,-0.689733,-1.4504201,0.06092032,-1.4188375,-0.6744569,-1.381672,-0.3850384,-0.8004881,0.26353282,-0.2794979,-1.0612922,0.27303663,-0.9475104,-0.6572114,-2.0215423,-0.341004,-0.3456444,0.008249523,0.6397029,-0.78740156,-1.3333435,-0.56668437,-1.378111,-1.6066679,-1.3279004,-0.5365649,-0.96711445,-0.28342825,-1.0223249,-1.7394912,-1.1286098,-0.6854944,-0.26663694,-0.04632458,-0.2181748,-0.14268571,-1.1277587,-0.6753979,-0.5792185,-1.0757926,-0.5598192,-0.085905716,-0.25500378,0.20344299,-1.0836809,-0.5666837,-0.32185832,-0.66272295,-0.4397395,-0.31323302,0.022021364,-0.578599,-0.7594938,-0.31163317,-0.850102,-0.38956738,-1.7081935,0.41571873,-0.4193434,-0.9941566,-0.61136526,-0.62249774,-0.20617305
-0.19143967,-0.49134776,0.3399773,-0.4928215,-0.13822328,-0.14309116,-1.1777306,-1.0168431,0.28830943,-0.7517306,-1.139395,-1.2948825,-0.31049946,-0.81392574,0.092481256,-0.6371195,-0.1773802,-0.8749754,-0.5902802,-1.0333095,-0.37425786,-0.7377549,-0.31108224,-0.08886863,-1.207752,-1.0055069,-1.2298278,-0.18305372,0.33966354,-0.30133942,-0.62109274,-0.51857454,-0.9570487,-0.5201828,-0.4269944,0.27956182,-0.6230013,-0.43501383,0.20031115,-0.067131765,-0.9067587,-0.5553581,-0.19354133,-0.5722895,-0.3434823,-0.18012421,-1.1715225,-1.0103693,0.20092285,-0.38807935,-0.87246853,-1.0242035,-0.8035645,0.7921133,-0.6926051,-0.7569297,-0.36072803,-0.13942888,-0.11226669,-0.537922,-0.16467346,-0.99784553,-0.5001674,-1.3017806,0.15233144,-0.5521196,-1.1684324,0.20366651,-1.1111233,-0.6383774,-1.0352889,-0.3793416,-0.6257969,0.24459103,-0.21049117,-0.6970279,0.029092005,-0.58138347,-0.5397833,-1.5251294,-0.29057798,-0.17413865,0.038178947,0.35942185,-0.63513935,-1.0410792,-0.3792424,-0.9588757,-1.2239087,-0.9863212,-0.5712191,-0.61849797,-0.45189247,-0.74825525,-1.2985116,-0.75352854,-0.66937834,-0.26761836,-0.10726002,-0.19251883,-0.14723752,-0.84512836,-0.5168071,-0.40430713,-1.2261915,-0.50177103,-0.042730488,-0.332167,0.25999922,-0.85388696,-0.5290573,-0.22438976,-0.3756645,-0.44109076,-0.32218406,-0.03668811,-0.45096418,-0.5017507,-0.5166035,-0.63000447,-0.39256388,-1.3483921,0.23286131,-0.3692983,-0.73309433,-0.6204985,-0.45720717,-0.108826414
-0.00047558267,-0.806696,0.31359383,-0.5642707,-0.14082886,0.6014396,-1.7637945,-1.602387,2.408497,-0.8413702,-1.4189527,-1.8150952,-0.57650197,-1.3312953,0.24091756,-1.1931368,-0.56471986,-1.7801919,-1.0152596,-2.0295947,-0.63754153,-1.1088154,-0.38115725,-0.1305648,-2.3951938,-2.0331838,-2.0102043,-0.48574787,0.14718752,-0.40271485,-1.1139556,-0.9150994,-1.7705454,-1.2794945,-0.9788805,0.4873799,-0.81949085,-0.21465255,0.72221583,-0.31594378,-1.6823128,-0.7825379,-0.5669175,-0.88000846,-0.6376867,0.079135865,-2.5988736,-2.0736907,0.30532777,-0.9867282,-1.3171515,-1.6595836,-0.5685498,2.0084128,-1.5202554,-1.1246942,-1.0302688,-0.24082544,-0.13016833,-0.8677387,-0.3968253,-1.4060289,-0.29968038,-1.4730822,0.09022718,-0.86369455,-1.7633839,0.041854594,-1.912494,-0.80380607,-1.9194559,-0.40219614,-0.77754146,0.4170736,-0.43406776,-1.4500443,0.52662146,-1.4853153,-0.9285359,-2.882567,-0.44508097,-0.6236537,0.16517882,1.0520854,-0.9984167,-1.8709093,-0.85455656,-1.8925251,-2.0514543,-1.8778297,-0.48605326,-1.3982687,-0.22327006,-1.3659289,-2.371051,-1.5952721,-0.756654,-0.13106696,0.09765126,-0.3481306,-0.1299041,-1.6047409,-0.91999286,-0.9310531,-1.008938,-0.5886094,-0.1321501,-0.09712858,0.15069725,-1.4298395,-0.63094795,-0.30346164,-0.9597032,-0.5436484,-0.26438877,0.13069609,-0.73223394,-1.163977,0.04494699,-1.1652224,-0.44345042,-2.323465,0.5995467,-0.54674774,-1.3253478,-0.56300104,-0.87101626,-0.34320453
